Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,160.0,0.006211180124223602,0.06445856101481481,85.0,0.3541666666666667
1,160.0,0.006211180124223602,0.055575668728138454,85.0,0.3541666666666667
2,156.0,0.006369426751592357,0.034606759168920136,85.0,0.3541666666666667
3,156.0,0.006369426751592357,0.031017632957092284,85.0,0.3541666666666667
4,156.0,0.006369426751592357,0.02659653934868487,85.0,0.3541666666666667
5,156.0,0.006369426751592357,0.03246464910350112,85.0,0.3541666666666667
6,107.0,0.009259259259259259,0.03702764497962592,151.0,0.6291666666666667
7,97.0,0.01020408163265306,0.040404090742678346,151.0,0.6291666666666667
8,97.0,0.01020408163265306,0.039251117464713284,151.0,0.6291666666666667
9,97.0,0.01020408163265306,0.031426517013480405,151.0,0.6291666666666667
10,86.0,0.011494252873563218,0.04082955169453939,162.0,0.675
11,86.0,0.011494252873563218,0.03202144833748898,162.0,0.675
12,86.0,0.011494252873563218,0.038302127647372675,162.0,0.675
13,86.0,0.011494252873563218,0.03241160554868268,162.0,0.675
14,86.0,0.011494252873563218,0.033373117417462204,162.0,0.675
15,86.0,0.011494252873563218,0.03440841919994972,162.0,0.675
16,86.0,0.011494252873563218,0.034342177131385404,162.0,0.675
17,86.0,0.011494252873563218,0.033847130946093866,162.0,0.675
18,86.0,0.011494252873563218,0.03236220944608247,162.0,0.675
19,86.0,0.011494252873563218,0.03047243182735765,162.0,0.675
20,86.0,0.011494252873563218,0.03130755951657804,162.0,0.675
21,86.0,0.011494252873563218,0.03526285108788974,162.0,0.675
22,86.0,0.011494252873563218,0.042189054955107566,162.0,0.675
23,86.0,0.011494252873563218,0.037740848693530504,162.0,0.675
24,86.0,0.011494252873563218,0.03081288671500049,162.0,0.675
25,86.0,0.011494252873563218,0.030527896464141252,162.0,0.675
26,86.0,0.011494252873563218,0.03199221627406305,162.0,0.675
27,86.0,0.011494252873563218,0.02758695188498282,162.0,0.675
28,86.0,0.011494252873563218,0.02729051212919352,162.0,0.675
29,86.0,0.011494252873563218,0.031230727176683903,162.0,0.675
30,86.0,0.011494252873563218,0.029822255497168118,162.0,0.675
31,86.0,0.011494252873563218,0.02612665056775171,162.0,0.675
32,86.0,0.011494252873563218,0.03389493657976776,162.0,0.675
33,86.0,0.011494252873563218,0.029280764025166526,162.0,0.675
34,86.0,0.011494252873563218,0.034623140193721084,162.0,0.675
35,86.0,0.011494252873563218,0.02368101552662816,162.0,0.675
36,86.0,0.011494252873563218,0.03083731994390728,162.0,0.675
