Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,133.0,0.007462686567164179,0.0710106384455097,107.0,0.4533898305084746
1,133.0,0.007462686567164179,0.03498638492162852,107.0,0.4533898305084746
2,133.0,0.007462686567164179,0.036857101728363775,107.0,0.4533898305084746
3,133.0,0.007462686567164179,0.0329028009288601,107.0,0.4533898305084746
4,133.0,0.007462686567164179,0.030388304999872117,107.0,0.4533898305084746
5,133.0,0.007462686567164179,0.029864855076374503,107.0,0.4533898305084746
6,133.0,0.007462686567164179,0.030719889837451834,107.0,0.4533898305084746
7,123.0,0.008064516129032258,0.02800639548094719,120.0,0.5084745762711864
8,115.0,0.008620689655172414,0.032013696937436296,125.0,0.5296610169491526
9,113.0,0.008771929824561403,0.03407748327322304,131.0,0.5550847457627118
10,108.0,0.009174311926605505,0.03623054648329162,136.0,0.576271186440678
11,108.0,0.009174311926605505,0.03164114263034135,136.0,0.576271186440678
12,110.0,0.009009009009009009,0.02699914827678908,134.0,0.5677966101694916
13,110.0,0.009009009009009009,0.03369847403856907,134.0,0.5677966101694916
14,110.0,0.009009009009009009,0.02614252415508423,134.0,0.5677966101694916
15,110.0,0.009009009009009009,0.026314879667569773,134.0,0.5677966101694916
16,110.0,0.009009009009009009,0.02750983781185736,134.0,0.5677966101694916
17,108.0,0.009174311926605505,0.02504949975173664,135.0,0.5720338983050848
18,108.0,0.009174311926605505,0.03095074183399464,135.0,0.5720338983050848
19,108.0,0.009174311926605505,0.03260974166916792,135.0,0.5720338983050848
20,108.0,0.009174311926605505,0.030689508022173354,135.0,0.5720338983050848
21,108.0,0.009174311926605505,0.033634739778787295,135.0,0.5720338983050848
22,108.0,0.009174311926605505,0.027740797157300323,135.0,0.5720338983050848
23,108.0,0.009174311926605505,0.026403219093879875,135.0,0.5720338983050848
24,108.0,0.009174311926605505,0.03593881408113929,135.0,0.5720338983050848
25,108.0,0.009174311926605505,0.02930465848592301,135.0,0.5720338983050848
26,108.0,0.009174311926605505,0.029532769628726554,135.0,0.5720338983050848
27,108.0,0.009174311926605505,0.027720016084511478,135.0,0.5720338983050848
28,108.0,0.009174311926605505,0.026925789663126122,135.0,0.5720338983050848
29,108.0,0.009174311926605505,0.034458381651515387,135.0,0.5720338983050848
30,108.0,0.009174311926605505,0.03808789690415811,135.0,0.5720338983050848
31,108.0,0.009174311926605505,0.027687905504237432,135.0,0.5720338983050848
32,108.0,0.009174311926605505,0.033519631047084136,135.0,0.5720338983050848
33,103.0,0.009615384615384616,0.028618274130710632,140.0,0.5932203389830508
34,103.0,0.009615384615384616,0.026311415344569503,140.0,0.5932203389830508
35,103.0,0.009615384615384616,0.04383692541714898,140.0,0.5932203389830508
36,103.0,0.009615384615384616,0.030273370763775356,140.0,0.5932203389830508
37,103.0,0.009615384615384616,0.029246547727565665,140.0,0.5932203389830508
38,103.0,0.009615384615384616,0.03249286100772378,140.0,0.5932203389830508
39,103.0,0.009615384615384616,0.031105254961571675,140.0,0.5932203389830508
40,103.0,0.009615384615384616,0.03083041021997789,140.0,0.5932203389830508
41,103.0,0.009615384615384616,0.029690675916471024,140.0,0.5932203389830508
42,103.0,0.009615384615384616,0.0283680974322774,140.0,0.5932203389830508
43,103.0,0.009615384615384616,0.02944380651613723,140.0,0.5932203389830508
44,103.0,0.009615384615384616,0.028992732699567102,140.0,0.5932203389830508
45,103.0,0.009615384615384616,0.029479340873399238,140.0,0.5932203389830508
46,103.0,0.009615384615384616,0.037301158086731935,140.0,0.5932203389830508
47,103.0,0.009615384615384616,0.025373609657861583,140.0,0.5932203389830508
48,103.0,0.009615384615384616,0.03451411987307639,140.0,0.5932203389830508
49,103.0,0.009615384615384616,0.0281434403508073,140.0,0.5932203389830508
50,103.0,0.009615384615384616,0.031103538310438463,140.0,0.5932203389830508
51,103.0,0.009615384615384616,0.02779101491077175,140.0,0.5932203389830508
52,103.0,0.009615384615384616,0.039677337533224916,140.0,0.5932203389830508
53,103.0,0.009615384615384616,0.033883077767540716,140.0,0.5932203389830508
54,103.0,0.009615384615384616,0.03162760030768851,140.0,0.5932203389830508
55,103.0,0.009615384615384616,0.028492174343132625,140.0,0.5932203389830508
56,103.0,0.009615384615384616,0.02657073501998717,140.0,0.5932203389830508
57,103.0,0.009615384615384616,0.03516331818626399,140.0,0.5932203389830508
58,103.0,0.009615384615384616,0.03072705306817019,140.0,0.5932203389830508
59,103.0,0.009615384615384616,0.03970228751194357,140.0,0.5932203389830508
60,103.0,0.009615384615384616,0.03329873030616885,140.0,0.5932203389830508
61,103.0,0.009615384615384616,0.03325565313215432,140.0,0.5932203389830508
62,103.0,0.009615384615384616,0.031058893813825917,140.0,0.5932203389830508
63,103.0,0.009615384615384616,0.030804287486630253,140.0,0.5932203389830508
64,103.0,0.009615384615384616,0.03227635171147075,140.0,0.5932203389830508
65,103.0,0.009615384615384616,0.03572726673687306,140.0,0.5932203389830508
66,103.0,0.009615384615384616,0.0318988090242183,140.0,0.5932203389830508
67,103.0,0.009615384615384616,0.034586631046979496,140.0,0.5932203389830508
68,103.0,0.009615384615384616,0.03196866105974659,140.0,0.5932203389830508
69,103.0,0.009615384615384616,0.03118266748377275,140.0,0.5932203389830508
70,103.0,0.009615384615384616,0.0332369492059707,140.0,0.5932203389830508
71,103.0,0.009615384615384616,0.03176008872764971,140.0,0.5932203389830508
72,103.0,0.009615384615384616,0.04016385166666914,140.0,0.5932203389830508
73,103.0,0.009615384615384616,0.03515657435284912,140.0,0.5932203389830508
74,103.0,0.009615384615384616,0.031105806096275015,140.0,0.5932203389830508
75,103.0,0.009615384615384616,0.03554164210150095,140.0,0.5932203389830508
76,103.0,0.009615384615384616,0.03222339226251273,140.0,0.5932203389830508
77,103.0,0.009615384615384616,0.027825176547191854,140.0,0.5932203389830508
78,103.0,0.009615384615384616,0.031233469536944027,140.0,0.5932203389830508
79,103.0,0.009615384615384616,0.030022885209615675,140.0,0.5932203389830508
80,103.0,0.009615384615384616,0.03065793392568469,140.0,0.5932203389830508
81,103.0,0.009615384615384616,0.029445745867310212,140.0,0.5932203389830508
82,103.0,0.009615384615384616,0.033193579825593324,140.0,0.5932203389830508
83,103.0,0.009615384615384616,0.03705297914762385,140.0,0.5932203389830508
84,103.0,0.009615384615384616,0.032870409862873255,140.0,0.5932203389830508
85,103.0,0.009615384615384616,0.03749431697269322,140.0,0.5932203389830508
86,103.0,0.009615384615384616,0.031922343853554594,140.0,0.5932203389830508
87,103.0,0.009615384615384616,0.02943212705797369,140.0,0.5932203389830508
88,103.0,0.009615384615384616,0.028895315089430842,140.0,0.5932203389830508
89,103.0,0.009615384615384616,0.02690752183668392,140.0,0.5932203389830508
90,103.0,0.009615384615384616,0.0292708647004655,140.0,0.5932203389830508
91,103.0,0.009615384615384616,0.032940126360513106,140.0,0.5932203389830508
92,103.0,0.009615384615384616,0.02866226297849545,140.0,0.5932203389830508
93,103.0,0.009615384615384616,0.033336465543359894,140.0,0.5932203389830508
94,103.0,0.009615384615384616,0.028059805254841284,140.0,0.5932203389830508
95,103.0,0.009615384615384616,0.029819837788294373,140.0,0.5932203389830508
96,101.0,0.00980392156862745,0.030238666769628293,145.0,0.614406779661017
97,101.0,0.00980392156862745,0.03213287463290468,145.0,0.614406779661017
98,101.0,0.00980392156862745,0.03036628184298414,145.0,0.614406779661017
99,101.0,0.00980392156862745,0.032505165617438,145.0,0.614406779661017
100,101.0,0.00980392156862745,0.030077098871646505,145.0,0.614406779661017
101,101.0,0.00980392156862745,0.02754140184599563,145.0,0.614406779661017
102,101.0,0.00980392156862745,0.027356207768446005,145.0,0.614406779661017
103,101.0,0.00980392156862745,0.028700985818606684,145.0,0.614406779661017
104,101.0,0.00980392156862745,0.030710678141177925,145.0,0.614406779661017
105,101.0,0.00980392156862745,0.026745689016115126,145.0,0.614406779661017
106,101.0,0.00980392156862745,0.029586037484633017,145.0,0.614406779661017
107,101.0,0.00980392156862745,0.027855508939814748,145.0,0.614406779661017
108,101.0,0.00980392156862745,0.028073819298521947,145.0,0.614406779661017
109,101.0,0.00980392156862745,0.030760592474740462,145.0,0.614406779661017
110,101.0,0.00980392156862745,0.025416130339141894,145.0,0.614406779661017
111,101.0,0.00980392156862745,0.026850993061072113,145.0,0.614406779661017
112,101.0,0.00980392156862745,0.02819350969371681,145.0,0.614406779661017
