Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,162.0,0.006134969325153374,0.07626791960064401,77.0,0.3276595744680851
1,162.0,0.006134969325153374,0.03292078227796051,77.0,0.3276595744680851
2,155.0,0.00641025641025641,0.03952847712182654,107.0,0.4553191489361702
3,154.0,0.0064516129032258064,0.027899092025556696,82.0,0.34893617021276596
4,154.0,0.0064516129032258064,0.027285751080478534,82.0,0.34893617021276596
5,154.0,0.0064516129032258064,0.02968812875680531,82.0,0.34893617021276596
6,154.0,0.0064516129032258064,0.033078820388406004,82.0,0.34893617021276596
7,154.0,0.0064516129032258064,0.02879185848790681,82.0,0.34893617021276596
8,134.0,0.007407407407407408,0.03126714942819107,108.0,0.4595744680851064
9,134.0,0.007407407407407408,0.029683659991593076,108.0,0.4595744680851064
10,134.0,0.007407407407407408,0.04741693614966699,108.0,0.4595744680851064
11,134.0,0.007407407407407408,0.035199132107204864,108.0,0.4595744680851064
12,134.0,0.007407407407407408,0.0328068488718947,108.0,0.4595744680851064
13,134.0,0.007407407407407408,0.02854562130168025,108.0,0.4595744680851064
14,134.0,0.007407407407407408,0.02508021328016183,108.0,0.4595744680851064
15,134.0,0.007407407407407408,0.02820540771361923,108.0,0.4595744680851064
16,134.0,0.007407407407407408,0.030404986022860566,108.0,0.4595744680851064
17,132.0,0.007518796992481203,0.028733807618295977,107.0,0.4553191489361702
18,132.0,0.007518796992481203,0.028169397169440044,107.0,0.4553191489361702
19,132.0,0.007518796992481203,0.02901253345018955,107.0,0.4553191489361702
20,132.0,0.007518796992481203,0.027167759498926948,107.0,0.4553191489361702
21,132.0,0.007518796992481203,0.029101723992295155,107.0,0.4553191489361702
22,132.0,0.007518796992481203,0.027735796172178796,107.0,0.4553191489361702
23,125.0,0.007936507936507936,0.030937488214636603,141.0,0.6
24,125.0,0.007936507936507936,0.03155726422497133,141.0,0.6
25,125.0,0.007936507936507936,0.028056048864876795,141.0,0.6
26,125.0,0.007936507936507936,0.0343920464788937,141.0,0.6
27,125.0,0.007936507936507936,0.03136195804832347,141.0,0.6
28,125.0,0.007936507936507936,0.02722782112946208,141.0,0.6
29,125.0,0.007936507936507936,0.029910398355456152,141.0,0.6
30,125.0,0.007936507936507936,0.0365003811318611,141.0,0.6
31,125.0,0.007936507936507936,0.027534668715105032,141.0,0.6
32,125.0,0.007936507936507936,0.029339058061666475,141.0,0.6
33,125.0,0.007936507936507936,0.0353908540838477,141.0,0.6
34,125.0,0.007936507936507936,0.027977027619696965,141.0,0.6
35,124.0,0.008,0.034319039387688106,142.0,0.6042553191489362
36,124.0,0.008,0.043107589077233006,142.0,0.6042553191489362
37,124.0,0.008,0.027580051756625642,142.0,0.6042553191489362
38,124.0,0.008,0.030462348891076282,142.0,0.6042553191489362
39,124.0,0.008,0.0256714067934603,142.0,0.6042553191489362
40,124.0,0.008,0.029391185879218924,142.0,0.6042553191489362
41,124.0,0.008,0.026093025257083905,142.0,0.6042553191489362
42,122.0,0.008130081300813009,0.02715058518263307,141.0,0.6
43,122.0,0.008130081300813009,0.029509226584561843,141.0,0.6
44,119.0,0.008333333333333333,0.032813210918154874,123.0,0.5234042553191489
45,119.0,0.008333333333333333,0.030223573605215017,123.0,0.5234042553191489
46,119.0,0.008333333333333333,0.028606322858509763,123.0,0.5234042553191489
47,119.0,0.008333333333333333,0.02937108599176271,123.0,0.5234042553191489
48,119.0,0.008333333333333333,0.02653546858783039,123.0,0.5234042553191489
49,119.0,0.008333333333333333,0.030381457745836043,123.0,0.5234042553191489
50,119.0,0.008333333333333333,0.027459149214172848,123.0,0.5234042553191489
51,119.0,0.008333333333333333,0.02828087205437693,123.0,0.5234042553191489
52,119.0,0.008333333333333333,0.02781071760904763,123.0,0.5234042553191489
53,119.0,0.008333333333333333,0.037069973021643846,123.0,0.5234042553191489
54,119.0,0.008333333333333333,0.029066574479185238,123.0,0.5234042553191489
55,119.0,0.008333333333333333,0.03332484288045162,123.0,0.5234042553191489
56,119.0,0.008333333333333333,0.027785183457387796,123.0,0.5234042553191489
57,119.0,0.008333333333333333,0.025180534148169977,123.0,0.5234042553191489
58,119.0,0.008333333333333333,0.03088727073164667,123.0,0.5234042553191489
59,119.0,0.008333333333333333,0.025881442785971365,123.0,0.5234042553191489
60,119.0,0.008333333333333333,0.03551454900290733,123.0,0.5234042553191489
61,119.0,0.008333333333333333,0.027287404579936645,123.0,0.5234042553191489
62,119.0,0.008333333333333333,0.028543750975541737,123.0,0.5234042553191489
63,119.0,0.008333333333333333,0.03483601496140637,123.0,0.5234042553191489
64,119.0,0.008333333333333333,0.03256605353843315,123.0,0.5234042553191489
65,119.0,0.008333333333333333,0.037646522084377736,123.0,0.5234042553191489
66,119.0,0.008333333333333333,0.0275058802322004,123.0,0.5234042553191489
67,118.0,0.008403361344537815,0.03289322019491402,127.0,0.5404255319148936
68,118.0,0.008403361344537815,0.033982633967910146,127.0,0.5404255319148936
69,118.0,0.008403361344537815,0.029373393313274,127.0,0.5404255319148936
70,119.0,0.008333333333333333,0.02840831842323058,123.0,0.5234042553191489
71,119.0,0.008333333333333333,0.02782744273757121,123.0,0.5234042553191489
72,119.0,0.008333333333333333,0.025012273307846705,123.0,0.5234042553191489
73,119.0,0.008333333333333333,0.02450589323844781,123.0,0.5234042553191489
74,119.0,0.008333333333333333,0.028976698768397823,123.0,0.5234042553191489
75,119.0,0.008333333333333333,0.026933693921475595,123.0,0.5234042553191489
76,119.0,0.008333333333333333,0.036141086305591805,123.0,0.5234042553191489
77,119.0,0.008333333333333333,0.030354344735316223,123.0,0.5234042553191489
78,119.0,0.008333333333333333,0.02886184902387907,123.0,0.5234042553191489
79,119.0,0.008333333333333333,0.02899462383564364,123.0,0.5234042553191489
80,119.0,0.008333333333333333,0.027368367453110082,123.0,0.5234042553191489
81,119.0,0.008333333333333333,0.0303939431884397,123.0,0.5234042553191489
82,119.0,0.008333333333333333,0.03600947158725913,123.0,0.5234042553191489
83,119.0,0.008333333333333333,0.03764840534995906,123.0,0.5234042553191489
84,119.0,0.008333333333333333,0.028435097483063637,123.0,0.5234042553191489
85,119.0,0.008333333333333333,0.026824483129192448,123.0,0.5234042553191489
86,119.0,0.008333333333333333,0.02985515027920544,123.0,0.5234042553191489
87,119.0,0.008333333333333333,0.029807269890457427,123.0,0.5234042553191489
88,119.0,0.008333333333333333,0.031117703079180607,123.0,0.5234042553191489
89,119.0,0.008333333333333333,0.030270763303548873,123.0,0.5234042553191489
90,119.0,0.008333333333333333,0.030224685365444568,123.0,0.5234042553191489
91,119.0,0.008333333333333333,0.026803570893438565,123.0,0.5234042553191489
92,119.0,0.008333333333333333,0.02756075231772976,123.0,0.5234042553191489
93,119.0,0.008333333333333333,0.026524364529300327,123.0,0.5234042553191489
94,119.0,0.008333333333333333,0.02966176788146205,123.0,0.5234042553191489
95,119.0,0.008333333333333333,0.03094955239768675,123.0,0.5234042553191489
96,119.0,0.008333333333333333,0.030714561246520507,123.0,0.5234042553191489
97,119.0,0.008333333333333333,0.026739135515699397,123.0,0.5234042553191489
98,119.0,0.008333333333333333,0.02745091071185135,123.0,0.5234042553191489
99,119.0,0.008333333333333333,0.02525186143980688,123.0,0.5234042553191489
100,119.0,0.008333333333333333,0.03086319975302201,123.0,0.5234042553191489
101,119.0,0.008333333333333333,0.026610682474045848,123.0,0.5234042553191489
102,119.0,0.008333333333333333,0.029922080261130336,123.0,0.5234042553191489
103,119.0,0.008333333333333333,0.02774522938895819,123.0,0.5234042553191489
104,119.0,0.008333333333333333,0.02885781099483052,123.0,0.5234042553191489
105,119.0,0.008333333333333333,0.029779667670790974,123.0,0.5234042553191489
106,119.0,0.008333333333333333,0.03341880730999344,123.0,0.5234042553191489
107,119.0,0.008333333333333333,0.02931328877828846,123.0,0.5234042553191489
108,119.0,0.008333333333333333,0.031095852741892267,123.0,0.5234042553191489
109,119.0,0.008333333333333333,0.028277060541639656,123.0,0.5234042553191489
110,119.0,0.008333333333333333,0.02711256051169714,123.0,0.5234042553191489
111,119.0,0.008333333333333333,0.0292726648597633,123.0,0.5234042553191489
112,119.0,0.008333333333333333,0.027741729443310728,123.0,0.5234042553191489
113,119.0,0.008333333333333333,0.04006094915919192,123.0,0.5234042553191489
114,119.0,0.008333333333333333,0.031940996221194756,123.0,0.5234042553191489
115,119.0,0.008333333333333333,0.028761339199983565,123.0,0.5234042553191489
116,119.0,0.008333333333333333,0.028731212947346145,123.0,0.5234042553191489
117,119.0,0.008333333333333333,0.03823932531730263,123.0,0.5234042553191489
118,119.0,0.008333333333333333,0.031456726148796445,123.0,0.5234042553191489
119,119.0,0.008333333333333333,0.03068824676502029,123.0,0.5234042553191489
120,119.0,0.008333333333333333,0.03386795291000839,123.0,0.5234042553191489
121,119.0,0.008333333333333333,0.0321443998228442,123.0,0.5234042553191489
122,119.0,0.008333333333333333,0.03063945805618443,123.0,0.5234042553191489
123,119.0,0.008333333333333333,0.02682118064721889,123.0,0.5234042553191489
124,119.0,0.008333333333333333,0.03347463068992326,123.0,0.5234042553191489
125,119.0,0.008333333333333333,0.03524311547309616,123.0,0.5234042553191489
126,119.0,0.008333333333333333,0.03395804956729558,123.0,0.5234042553191489
127,119.0,0.008333333333333333,0.030342159379789086,123.0,0.5234042553191489
128,119.0,0.008333333333333333,0.026910714632789618,123.0,0.5234042553191489
129,119.0,0.008333333333333333,0.030589816544270204,123.0,0.5234042553191489
130,119.0,0.008333333333333333,0.03205225343425369,123.0,0.5234042553191489
131,119.0,0.008333333333333333,0.03031116075764074,123.0,0.5234042553191489
132,119.0,0.008333333333333333,0.025740174710772362,123.0,0.5234042553191489
133,119.0,0.008333333333333333,0.03243581534437289,123.0,0.5234042553191489
134,119.0,0.008333333333333333,0.03455370215420776,123.0,0.5234042553191489
135,119.0,0.008333333333333333,0.030032627449564735,123.0,0.5234042553191489
136,114.0,0.008695652173913044,0.03951878046071565,131.0,0.5574468085106383
137,114.0,0.008695652173913044,0.03572760456060928,131.0,0.5574468085106383
138,114.0,0.008695652173913044,0.030343939418570963,131.0,0.5574468085106383
139,114.0,0.008695652173913044,0.02916317407045354,131.0,0.5574468085106383
140,114.0,0.008695652173913044,0.03311318579757928,131.0,0.5574468085106383
141,114.0,0.008695652173913044,0.02960074950296788,131.0,0.5574468085106383
142,114.0,0.008695652173913044,0.026395107772253703,131.0,0.5574468085106383
143,114.0,0.008695652173913044,0.029524372058487756,131.0,0.5574468085106383
144,114.0,0.008695652173913044,0.032573158424085015,131.0,0.5574468085106383
145,114.0,0.008695652173913044,0.027207741756882255,131.0,0.5574468085106383
146,114.0,0.008695652173913044,0.027728375447549653,131.0,0.5574468085106383
147,113.0,0.008771929824561403,0.02985919372747028,132.0,0.5617021276595745
148,114.0,0.008695652173913044,0.02886555149029724,131.0,0.5574468085106383
149,113.0,0.008771929824561403,0.028476883948802264,132.0,0.5617021276595745
150,113.0,0.008771929824561403,0.029636223796202787,132.0,0.5617021276595745
151,113.0,0.008771929824561403,0.03062846979378345,132.0,0.5617021276595745
152,113.0,0.008771929824561403,0.04045339163024252,132.0,0.5617021276595745
153,110.0,0.009009009009009009,0.0290784703294427,135.0,0.574468085106383
154,110.0,0.009009009009009009,0.03613424893263806,135.0,0.574468085106383
155,110.0,0.009009009009009009,0.05109595056233032,135.0,0.574468085106383
156,110.0,0.009009009009009009,0.032532758643400335,135.0,0.574468085106383
157,109.0,0.00909090909090909,0.02751062510482859,136.0,0.5787234042553191
158,109.0,0.00909090909090909,0.03383407843168138,136.0,0.5787234042553191
159,109.0,0.00909090909090909,0.03074746633413047,136.0,0.5787234042553191
160,109.0,0.00909090909090909,0.029083529187008173,136.0,0.5787234042553191
161,109.0,0.00909090909090909,0.02565365595287501,136.0,0.5787234042553191
162,109.0,0.00909090909090909,0.030765884687883646,136.0,0.5787234042553191
163,109.0,0.00909090909090909,0.026345423736533456,136.0,0.5787234042553191
164,109.0,0.00909090909090909,0.03926162049258131,136.0,0.5787234042553191
165,109.0,0.00909090909090909,0.026957270713352802,136.0,0.5787234042553191
166,109.0,0.00909090909090909,0.04210690991240693,136.0,0.5787234042553191
167,109.0,0.00909090909090909,0.04718091620402726,136.0,0.5787234042553191
168,109.0,0.00909090909090909,0.032412882970210645,136.0,0.5787234042553191
169,109.0,0.00909090909090909,0.03395205854941561,136.0,0.5787234042553191
170,109.0,0.00909090909090909,0.03352940026894534,136.0,0.5787234042553191
171,109.0,0.00909090909090909,0.030427138430668892,136.0,0.5787234042553191
172,109.0,0.00909090909090909,0.029134753981768596,136.0,0.5787234042553191
173,109.0,0.00909090909090909,0.027645916149885492,136.0,0.5787234042553191
174,109.0,0.00909090909090909,0.026616430848808624,136.0,0.5787234042553191
175,109.0,0.00909090909090909,0.028748132884422378,136.0,0.5787234042553191
176,109.0,0.00909090909090909,0.03150209274658999,136.0,0.5787234042553191
177,109.0,0.00909090909090909,0.026732376513194947,136.0,0.5787234042553191
178,109.0,0.00909090909090909,0.02238656395165771,136.0,0.5787234042553191
179,109.0,0.00909090909090909,0.026881249407510445,136.0,0.5787234042553191
180,109.0,0.00909090909090909,0.029650474326762787,136.0,0.5787234042553191
181,109.0,0.00909090909090909,0.03331016684047539,136.0,0.5787234042553191
182,109.0,0.00909090909090909,0.03580129927058604,136.0,0.5787234042553191
183,109.0,0.00909090909090909,0.028457822885319763,136.0,0.5787234042553191
184,109.0,0.00909090909090909,0.03274491920757046,136.0,0.5787234042553191
185,109.0,0.00909090909090909,0.028786055930914035,136.0,0.5787234042553191
186,109.0,0.00909090909090909,0.026588080644073656,136.0,0.5787234042553191
187,109.0,0.00909090909090909,0.035897978096781094,136.0,0.5787234042553191
188,109.0,0.00909090909090909,0.02727381600905691,136.0,0.5787234042553191
189,109.0,0.00909090909090909,0.02871605311530689,136.0,0.5787234042553191
190,109.0,0.00909090909090909,0.035482893479645006,136.0,0.5787234042553191
191,109.0,0.00909090909090909,0.033226578134923496,136.0,0.5787234042553191
192,109.0,0.00909090909090909,0.031759178846438,136.0,0.5787234042553191
193,109.0,0.00909090909090909,0.030716935185439467,136.0,0.5787234042553191
194,109.0,0.00909090909090909,0.025622634500991226,136.0,0.5787234042553191
195,109.0,0.00909090909090909,0.024475605705597876,136.0,0.5787234042553191
196,109.0,0.00909090909090909,0.028637162215335767,136.0,0.5787234042553191
197,109.0,0.00909090909090909,0.02881513848966119,136.0,0.5787234042553191
198,109.0,0.00909090909090909,0.03146098258170916,136.0,0.5787234042553191
199,109.0,0.00909090909090909,0.031056063987319412,136.0,0.5787234042553191
200,109.0,0.00909090909090909,0.02594034090722262,136.0,0.5787234042553191
201,109.0,0.00909090909090909,0.03040646520102074,136.0,0.5787234042553191
202,109.0,0.00909090909090909,0.03161927389061886,136.0,0.5787234042553191
