Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
2,100,0.0
0,92.0,0.010752688172043012,0.025492279090116175,148.0,0.6548672566371682
1,92.0,0.010752688172043012,0.021699031334179546,148.0,0.6548672566371682
2,92.0,0.010752688172043012,0.019581094518503525,148.0,0.6548672566371682
3,96.0,0.010309278350515464,0.01689306140738725,137.0,0.6061946902654868
4,96.0,0.010309278350515464,0.015595355802996001,137.0,0.6061946902654868
5,96.0,0.010309278350515464,0.015080466554641713,137.0,0.6061946902654868
6,96.0,0.010309278350515464,0.014264451731404825,137.0,0.6061946902654868
7,96.0,0.010309278350515464,0.013408554610841084,137.0,0.6061946902654868
8,96.0,0.010309278350515464,0.013463365254080886,137.0,0.6061946902654868
9,96.0,0.010309278350515464,0.013772628115624973,137.0,0.6061946902654868
10,96.0,0.010309278350515464,0.01309699379136132,137.0,0.6061946902654868
11,96.0,0.010309278350515464,0.012925453691993025,137.0,0.6061946902654868
12,95.0,0.010416666666666666,0.012641201563044291,138.0,0.6106194690265486
13,96.0,0.010309278350515464,0.011961907715372984,137.0,0.6061946902654868
14,96.0,0.010309278350515464,0.011800809465616893,137.0,0.6061946902654868
15,96.0,0.010309278350515464,0.011836034973610517,137.0,0.6061946902654868
16,95.0,0.010416666666666666,0.011820420698147864,138.0,0.6106194690265486
17,93.0,0.010638297872340425,0.012283586761471624,140.0,0.6194690265486725
18,93.0,0.010638297872340425,0.012313249100360291,140.0,0.6194690265486725
19,92.0,0.010752688172043012,0.012509004939524136,141.0,0.6238938053097345
20,92.0,0.010752688172043012,0.012571971290604111,141.0,0.6238938053097345
21,92.0,0.010752688172043012,0.012411920150451719,141.0,0.6238938053097345
22,92.0,0.010752688172043012,0.012547215017847235,141.0,0.6238938053097345
23,92.0,0.010752688172043012,0.012588907267752787,141.0,0.6238938053097345
24,92.0,0.010752688172043012,0.012488995248107317,141.0,0.6238938053097345
25,92.0,0.010752688172043012,0.01251675963026097,141.0,0.6238938053097345
26,92.0,0.010752688172043012,0.012871283154505106,141.0,0.6238938053097345
27,92.0,0.010752688172043012,0.012700266280525611,141.0,0.6238938053097345
28,92.0,0.010752688172043012,0.012686179627485963,141.0,0.6238938053097345
29,92.0,0.010752688172043012,0.011907994297702677,141.0,0.6238938053097345
30,92.0,0.010752688172043012,0.011956701308222425,141.0,0.6238938053097345
31,92.0,0.010752688172043012,0.01252408910236624,141.0,0.6238938053097345
32,92.0,0.010752688172043012,0.012276860105006587,141.0,0.6238938053097345
33,92.0,0.010752688172043012,0.01213723053416764,141.0,0.6238938053097345
34,92.0,0.010752688172043012,0.012195924031893436,141.0,0.6238938053097345
35,92.0,0.010752688172043012,0.012200258334746514,141.0,0.6238938053097345
36,92.0,0.010752688172043012,0.011880470343703075,141.0,0.6238938053097345
37,92.0,0.010752688172043012,0.012349097587510589,141.0,0.6238938053097345
38,92.0,0.010752688172043012,0.012668827282380262,141.0,0.6238938053097345
39,92.0,0.010752688172043012,0.012367419282291497,141.0,0.6238938053097345
40,92.0,0.010752688172043012,0.012779572949912063,141.0,0.6238938053097345
41,92.0,0.010752688172043012,0.012183198957575093,141.0,0.6238938053097345
42,92.0,0.010752688172043012,0.012012718224789488,141.0,0.6238938053097345
43,92.0,0.010752688172043012,0.011976497106046246,141.0,0.6238938053097345
44,92.0,0.010752688172043012,0.012045913664771705,147.0,0.6504424778761062
45,92.0,0.010752688172043012,0.012215163830132516,147.0,0.6504424778761062
46,92.0,0.010752688172043012,0.012129647974260364,147.0,0.6504424778761062
47,92.0,0.010752688172043012,0.012694439213059372,147.0,0.6504424778761062
48,92.0,0.010752688172043012,0.012127196622134606,147.0,0.6504424778761062
49,92.0,0.010752688172043012,0.012391972505139418,147.0,0.6504424778761062
50,92.0,0.010752688172043012,0.012098086226335335,147.0,0.6504424778761062
51,92.0,0.010752688172043012,0.012028390163273044,147.0,0.6504424778761062
52,92.0,0.010752688172043012,0.012190312251055355,147.0,0.6504424778761062
53,92.0,0.010752688172043012,0.011949554508343526,147.0,0.6504424778761062
54,92.0,0.010752688172043012,0.01151311641958249,147.0,0.6504424778761062
55,92.0,0.010752688172043012,0.01170063265320927,147.0,0.6504424778761062
56,92.0,0.010752688172043012,0.011632723254210442,147.0,0.6504424778761062
57,92.0,0.010752688172043012,0.011471777094467308,147.0,0.6504424778761062
58,92.0,0.010752688172043012,0.011492784003713792,147.0,0.6504424778761062
59,92.0,0.010752688172043012,0.011691294707253344,147.0,0.6504424778761062
60,92.0,0.010752688172043012,0.011580084062310524,147.0,0.6504424778761062
61,92.0,0.010752688172043012,0.011728935733395325,147.0,0.6504424778761062
62,92.0,0.010752688172043012,0.011655226309407319,147.0,0.6504424778761062
63,92.0,0.010752688172043012,0.011783169136710783,147.0,0.6504424778761062
64,92.0,0.010752688172043012,0.012241964088330955,147.0,0.6504424778761062
65,92.0,0.010752688172043012,0.011745089141341265,147.0,0.6504424778761062
66,92.0,0.010752688172043012,0.011937538140607445,147.0,0.6504424778761062
67,92.0,0.010752688172043012,0.01200067071069438,147.0,0.6504424778761062
68,92.0,0.010752688172043012,0.012221459902045415,147.0,0.6504424778761062
69,92.0,0.010752688172043012,0.013094234704580264,147.0,0.6504424778761062
70,92.0,0.010752688172043012,0.0135348014253629,147.0,0.6504424778761062
71,92.0,0.010752688172043012,0.013493056739930091,147.0,0.6504424778761062
72,92.0,0.010752688172043012,0.01267510267851229,147.0,0.6504424778761062
73,92.0,0.010752688172043012,0.011911576433136692,147.0,0.6504424778761062
74,92.0,0.010752688172043012,0.011717190528099927,147.0,0.6504424778761062
75,92.0,0.010752688172043012,0.011890545119391733,147.0,0.6504424778761062
76,92.0,0.010752688172043012,0.01204800329351449,147.0,0.6504424778761062
77,92.0,0.010752688172043012,0.011492611115368437,147.0,0.6504424778761062
78,92.0,0.010752688172043012,0.01168055205694734,147.0,0.6504424778761062
79,92.0,0.010752688172043012,0.011669541307097244,147.0,0.6504424778761062
80,92.0,0.010752688172043012,0.011790543409317412,147.0,0.6504424778761062
81,92.0,0.010752688172043012,0.012212995170635475,147.0,0.6504424778761062
82,92.0,0.010752688172043012,0.011658405224292621,147.0,0.6504424778761062
83,92.0,0.010752688172043012,0.011323610354975543,147.0,0.6504424778761062
84,92.0,0.010752688172043012,0.011660770134855385,147.0,0.6504424778761062
85,89.0,0.011111111111111112,0.01178493868539762,147.0,0.6504424778761062
86,89.0,0.011111111111111112,0.01178740777905725,147.0,0.6504424778761062
87,89.0,0.011111111111111112,0.012048675806916745,147.0,0.6504424778761062
88,89.0,0.011111111111111112,0.01169284884532966,147.0,0.6504424778761062
89,89.0,0.011111111111111112,0.011700228908521255,147.0,0.6504424778761062
90,89.0,0.011111111111111112,0.012064900061333875,147.0,0.6504424778761062
91,89.0,0.011111111111111112,0.012038602653033635,147.0,0.6504424778761062
92,89.0,0.011111111111111112,0.011855223385867211,147.0,0.6504424778761062
93,89.0,0.011111111111111112,0.012068083722250919,147.0,0.6504424778761062
94,89.0,0.011111111111111112,0.012338962617298724,147.0,0.6504424778761062
95,89.0,0.011111111111111112,0.012302225977154498,147.0,0.6504424778761062
96,89.0,0.011111111111111112,0.012315449073612369,147.0,0.6504424778761062
97,89.0,0.011111111111111112,0.012318772317002723,147.0,0.6504424778761062
98,89.0,0.011111111111111112,0.012876693644744122,147.0,0.6504424778761062
99,89.0,0.011111111111111112,0.012106300899341426,147.0,0.6504424778761062
100,89.0,0.011111111111111112,0.011963150227757489,147.0,0.6504424778761062
101,89.0,0.011111111111111112,0.012051468838731578,147.0,0.6504424778761062
102,89.0,0.011111111111111112,0.011991215969053382,147.0,0.6504424778761062
103,89.0,0.011111111111111112,0.011827816932002798,147.0,0.6504424778761062
104,89.0,0.011111111111111112,0.01186096664624844,147.0,0.6504424778761062
105,89.0,0.011111111111111112,0.011795336698086672,147.0,0.6504424778761062
106,89.0,0.011111111111111112,0.01195221616823015,147.0,0.6504424778761062
107,89.0,0.011111111111111112,0.012387215150041814,147.0,0.6504424778761062
108,89.0,0.011111111111111112,0.01223181384463404,147.0,0.6504424778761062
109,89.0,0.011111111111111112,0.01269707422905149,147.0,0.6504424778761062
110,89.0,0.011111111111111112,0.012248057895363283,147.0,0.6504424778761062
111,83.0,0.011904761904761904,0.012752041247997285,153.0,0.6769911504424779
112,83.0,0.011904761904761904,0.012796335161142652,153.0,0.6769911504424779
113,83.0,0.011904761904761904,0.013107918374390607,153.0,0.6769911504424779
114,83.0,0.011904761904761904,0.012921712122273974,153.0,0.6769911504424779
115,89.0,0.011111111111111112,0.012174257984956775,147.0,0.6504424778761062
