Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,150,0.0
0,93.0,0.010638297872340425,0.01759411899937398,154.0,0.6337448559670782
1,93.0,0.010638297872340425,0.014669933777565442,154.0,0.6337448559670782
2,93.0,0.010638297872340425,0.012508443683301852,154.0,0.6337448559670782
3,93.0,0.010638297872340425,0.011356504199854879,154.0,0.6337448559670782
4,93.0,0.010638297872340425,0.011024997196856371,154.0,0.6337448559670782
5,93.0,0.010638297872340425,0.010430108817987373,154.0,0.6337448559670782
6,93.0,0.010638297872340425,0.009748284774463096,154.0,0.6337448559670782
7,93.0,0.010638297872340425,0.008990476753763181,154.0,0.6337448559670782
8,93.0,0.010638297872340425,0.008383117952699535,154.0,0.6337448559670782
9,93.0,0.010638297872340425,0.008119472083279991,154.0,0.6337448559670782
10,93.0,0.010638297872340425,0.007937836966623668,154.0,0.6337448559670782
11,93.0,0.010638297872340425,0.007997562230872834,154.0,0.6337448559670782
12,93.0,0.010638297872340425,0.00800484834231229,154.0,0.6337448559670782
13,93.0,0.010638297872340425,0.007952160486276347,154.0,0.6337448559670782
14,93.0,0.010638297872340425,0.007871030740355636,154.0,0.6337448559670782
15,93.0,0.010638297872340425,0.007750656699276417,154.0,0.6337448559670782
16,93.0,0.010638297872340425,0.008083943608629818,154.0,0.6337448559670782
17,93.0,0.010638297872340425,0.00781571955974363,154.0,0.6337448559670782
18,93.0,0.010638297872340425,0.007760939553924876,154.0,0.6337448559670782
19,93.0,0.010638297872340425,0.008108652536701443,154.0,0.6337448559670782
20,93.0,0.010638297872340425,0.00789458298147432,154.0,0.6337448559670782
21,93.0,0.010638297872340425,0.008214909837042823,154.0,0.6337448559670782
22,93.0,0.010638297872340425,0.007760015686963324,154.0,0.6337448559670782
23,93.0,0.010638297872340425,0.007768992095795071,154.0,0.6337448559670782
24,93.0,0.010638297872340425,0.007925337747094889,154.0,0.6337448559670782
25,93.0,0.010638297872340425,0.007871841476342933,154.0,0.6337448559670782
26,93.0,0.010638297872340425,0.007891866403264728,154.0,0.6337448559670782
27,93.0,0.010638297872340425,0.00800621724920103,154.0,0.6337448559670782
28,93.0,0.010638297872340425,0.007817824268736465,154.0,0.6337448559670782
29,93.0,0.010638297872340425,0.007727749512953193,154.0,0.6337448559670782
30,93.0,0.010638297872340425,0.007833951659093352,154.0,0.6337448559670782
31,93.0,0.010638297872340425,0.007772165462933214,154.0,0.6337448559670782
32,93.0,0.010638297872340425,0.008083720353677016,154.0,0.6337448559670782
33,93.0,0.010638297872340425,0.00818328082315566,154.0,0.6337448559670782
34,93.0,0.010638297872340425,0.008117561191788853,154.0,0.6337448559670782
35,90.0,0.01098901098901099,0.00812290411674187,160.0,0.6584362139917695
36,90.0,0.01098901098901099,0.008225818396987637,160.0,0.6584362139917695
37,90.0,0.01098901098901099,0.00806363505623937,160.0,0.6584362139917695
38,90.0,0.01098901098901099,0.008072038432965532,160.0,0.6584362139917695
39,90.0,0.01098901098901099,0.008598153899045637,160.0,0.6584362139917695
40,90.0,0.01098901098901099,0.008424830364192193,160.0,0.6584362139917695
41,90.0,0.01098901098901099,0.00806951310361127,160.0,0.6584362139917695
42,90.0,0.01098901098901099,0.008122618902957887,160.0,0.6584362139917695
43,90.0,0.01098901098901099,0.007897647118832129,160.0,0.6584362139917695
44,89.0,0.011111111111111112,0.00822600850841689,161.0,0.6625514403292181
45,84.0,0.011764705882352941,0.008619231394378635,166.0,0.6831275720164609
46,84.0,0.011764705882352941,0.008763072290654811,166.0,0.6831275720164609
47,82.0,0.012048192771084338,0.008551668483740584,168.0,0.691358024691358
48,81.0,0.012195121951219513,0.008524913743543534,169.0,0.6954732510288066
49,81.0,0.012195121951219513,0.008283954608982463,169.0,0.6954732510288066
50,81.0,0.012195121951219513,0.008379212263872275,169.0,0.6954732510288066
51,81.0,0.012195121951219513,0.008266924472298848,169.0,0.6954732510288066
52,81.0,0.012195121951219513,0.008375561122993744,169.0,0.6954732510288066
53,81.0,0.012195121951219513,0.008180328715484098,169.0,0.6954732510288066
54,81.0,0.012195121951219513,0.00843262610253297,169.0,0.6954732510288066
55,81.0,0.012195121951219513,0.008171049758911123,169.0,0.6954732510288066
56,81.0,0.012195121951219513,0.008666609172519305,169.0,0.6954732510288066
57,81.0,0.012195121951219513,0.008993990270461442,169.0,0.6954732510288066
58,81.0,0.012195121951219513,0.008597536399398632,169.0,0.6954732510288066
59,81.0,0.012195121951219513,0.008129646509570146,169.0,0.6954732510288066
60,81.0,0.012195121951219513,0.008181922263625028,169.0,0.6954732510288066
61,81.0,0.012195121951219513,0.008315929932877482,169.0,0.6954732510288066
62,81.0,0.012195121951219513,0.008348450765739718,169.0,0.6954732510288066
63,81.0,0.012195121951219513,0.008134072414734163,169.0,0.6954732510288066
64,81.0,0.012195121951219513,0.007995021871331299,169.0,0.6954732510288066
65,81.0,0.012195121951219513,0.00826943948851632,169.0,0.6954732510288066
66,81.0,0.012195121951219513,0.007824794286844803,169.0,0.6954732510288066
67,81.0,0.012195121951219513,0.00798173393430466,169.0,0.6954732510288066
68,81.0,0.012195121951219513,0.008218853186042792,169.0,0.6954732510288066
69,81.0,0.012195121951219513,0.008195994650029641,169.0,0.6954732510288066
70,81.0,0.012195121951219513,0.007979664993286152,169.0,0.6954732510288066
71,81.0,0.012195121951219513,0.008001598189151977,169.0,0.6954732510288066
72,81.0,0.012195121951219513,0.0077785543560495935,169.0,0.6954732510288066
73,81.0,0.012195121951219513,0.008039688531465904,169.0,0.6954732510288066
74,81.0,0.012195121951219513,0.00804945544145281,169.0,0.6954732510288066
75,81.0,0.012195121951219513,0.007739122018926335,169.0,0.6954732510288066
76,81.0,0.012195121951219513,0.008206043978968717,169.0,0.6954732510288066
77,81.0,0.012195121951219513,0.008034207662082845,169.0,0.6954732510288066
78,81.0,0.012195121951219513,0.007963958171266737,169.0,0.6954732510288066
79,81.0,0.012195121951219513,0.008092551894671646,169.0,0.6954732510288066
80,81.0,0.012195121951219513,0.008028661940639241,169.0,0.6954732510288066
81,81.0,0.012195121951219513,0.0077392705659696335,169.0,0.6954732510288066
82,81.0,0.012195121951219513,0.00813796724518666,169.0,0.6954732510288066
83,81.0,0.012195121951219513,0.00833605716906488,169.0,0.6954732510288066
84,81.0,0.012195121951219513,0.008195764894214867,169.0,0.6954732510288066
85,81.0,0.012195121951219513,0.008405515142527511,169.0,0.6954732510288066
86,81.0,0.012195121951219513,0.007828351790220364,169.0,0.6954732510288066
87,81.0,0.012195121951219513,0.007726286743916774,169.0,0.6954732510288066
88,81.0,0.012195121951219513,0.0077509570665732965,169.0,0.6954732510288066
89,81.0,0.012195121951219513,0.008062435154506773,169.0,0.6954732510288066
90,81.0,0.012195121951219513,0.00789060916347952,169.0,0.6954732510288066
91,81.0,0.012195121951219513,0.007967669838365983,169.0,0.6954732510288066
92,81.0,0.012195121951219513,0.008137928985978475,169.0,0.6954732510288066
93,81.0,0.012195121951219513,0.007800110163578941,169.0,0.6954732510288066
