Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,150,0.0
0,137.0,0.007246376811594203,0.011500027837092027,107.0,0.44583333333333336
1,137.0,0.007246376811594203,0.009172549583555673,107.0,0.44583333333333336
2,137.0,0.007246376811594203,0.008050385989277976,107.0,0.44583333333333336
3,137.0,0.007246376811594203,0.007858943401101428,107.0,0.44583333333333336
4,137.0,0.007246376811594203,0.007697481993205443,107.0,0.44583333333333336
5,137.0,0.007246376811594203,0.0075700016322441405,107.0,0.44583333333333336
6,137.0,0.007246376811594203,0.00751273602303419,107.0,0.44583333333333336
7,137.0,0.007246376811594203,0.007375378234682281,107.0,0.44583333333333336
8,137.0,0.007246376811594203,0.007456001754364719,107.0,0.44583333333333336
9,137.0,0.007246376811594203,0.007438319640503141,107.0,0.44583333333333336
10,137.0,0.007246376811594203,0.007249618220758374,107.0,0.44583333333333336
11,137.0,0.007246376811594203,0.007268251378591182,107.0,0.44583333333333336
12,116.0,0.008547008547008548,0.008459287001863504,131.0,0.5458333333333333
13,116.0,0.008547008547008548,0.0083050775068572,131.0,0.5458333333333333
14,116.0,0.008547008547008548,0.008774144437703576,131.0,0.5458333333333333
15,116.0,0.008547008547008548,0.008364434493525079,131.0,0.5458333333333333
16,116.0,0.008547008547008548,0.008285773751515114,131.0,0.5458333333333333
17,116.0,0.008547008547008548,0.008323202305257552,131.0,0.5458333333333333
18,100.0,0.009900990099009901,0.009236557191470708,150.0,0.625
19,100.0,0.009900990099009901,0.009203235923060452,150.0,0.625
20,100.0,0.009900990099009901,0.008906962097809737,150.0,0.625
21,100.0,0.009900990099009901,0.008755711000604375,150.0,0.625
22,100.0,0.009900990099009901,0.008586862685274749,150.0,0.625
23,100.0,0.009900990099009901,0.00847219249269032,150.0,0.625
24,100.0,0.009900990099009901,0.008608015443717611,150.0,0.625
25,100.0,0.009900990099009901,0.008208781364256923,150.0,0.625
26,100.0,0.009900990099009901,0.007877431645529306,150.0,0.625
27,100.0,0.009900990099009901,0.007839009768665878,150.0,0.625
28,99.0,0.01,0.008196189497048789,154.0,0.6416666666666667
29,99.0,0.01,0.00790154799302356,154.0,0.6416666666666667
30,99.0,0.01,0.00771346723976464,154.0,0.6416666666666667
31,87.0,0.011363636363636364,0.009040830605279115,166.0,0.6916666666666667
32,87.0,0.011363636363636364,0.009193279239517703,166.0,0.6916666666666667
33,87.0,0.011363636363636364,0.008605268194296781,166.0,0.6916666666666667
34,87.0,0.011363636363636364,0.00833248815270068,166.0,0.6916666666666667
35,87.0,0.011363636363636364,0.008281303997624914,166.0,0.6916666666666667
36,87.0,0.011363636363636364,0.008148845953334073,166.0,0.6916666666666667
37,87.0,0.011363636363636364,0.008158023073783273,166.0,0.6916666666666667
38,87.0,0.011363636363636364,0.008245630867921235,166.0,0.6916666666666667
39,87.0,0.011363636363636364,0.007989824886128994,166.0,0.6916666666666667
40,87.0,0.011363636363636364,0.007938577335729816,166.0,0.6916666666666667
41,87.0,0.011363636363636364,0.00826172698525597,166.0,0.6916666666666667
42,87.0,0.011363636363636364,0.00799579259860813,166.0,0.6916666666666667
43,87.0,0.011363636363636364,0.00814865170008001,166.0,0.6916666666666667
44,80.0,0.012345679012345678,0.008782226623861139,176.0,0.7333333333333333
45,80.0,0.012345679012345678,0.008683181503570192,176.0,0.7333333333333333
46,80.0,0.012345679012345678,0.008424183956637837,176.0,0.7333333333333333
47,80.0,0.012345679012345678,0.008267291568085946,176.0,0.7333333333333333
48,80.0,0.012345679012345678,0.008087271983262343,176.0,0.7333333333333333
49,80.0,0.012345679012345678,0.008193286925460884,176.0,0.7333333333333333
50,80.0,0.012345679012345678,0.008032245897610568,176.0,0.7333333333333333
51,80.0,0.012345679012345678,0.007638793468627782,176.0,0.7333333333333333
52,80.0,0.012345679012345678,0.008095880792725734,176.0,0.7333333333333333
53,80.0,0.012345679012345678,0.007593786076863358,176.0,0.7333333333333333
54,80.0,0.012345679012345678,0.007658029351036948,176.0,0.7333333333333333
55,80.0,0.012345679012345678,0.007646463768227205,176.0,0.7333333333333333
56,80.0,0.012345679012345678,0.0076986924299354866,176.0,0.7333333333333333
57,80.0,0.012345679012345678,0.008159574882424522,176.0,0.7333333333333333
58,80.0,0.012345679012345678,0.007857794992860647,176.0,0.7333333333333333
59,80.0,0.012345679012345678,0.007585835230620012,176.0,0.7333333333333333
60,80.0,0.012345679012345678,0.007844165880261886,176.0,0.7333333333333333
61,80.0,0.012345679012345678,0.007975252207711345,176.0,0.7333333333333333
62,80.0,0.012345679012345678,0.007971283665266107,176.0,0.7333333333333333
63,80.0,0.012345679012345678,0.0075051965742263076,176.0,0.7333333333333333
64,80.0,0.012345679012345678,0.00753271342250519,176.0,0.7333333333333333
65,80.0,0.012345679012345678,0.007551592359376303,176.0,0.7333333333333333
66,80.0,0.012345679012345678,0.007479786949057099,176.0,0.7333333333333333
67,80.0,0.012345679012345678,0.007391485140001224,176.0,0.7333333333333333
68,80.0,0.012345679012345678,0.007614610581104967,176.0,0.7333333333333333
69,80.0,0.012345679012345678,0.0075849151665811874,176.0,0.7333333333333333
70,80.0,0.012345679012345678,0.007626235108206041,176.0,0.7333333333333333
71,80.0,0.012345679012345678,0.007576257173698394,176.0,0.7333333333333333
72,80.0,0.012345679012345678,0.007284793450100432,176.0,0.7333333333333333
73,80.0,0.012345679012345678,0.007871323551786245,176.0,0.7333333333333333
74,80.0,0.012345679012345678,0.007799410926395032,176.0,0.7333333333333333
75,80.0,0.012345679012345678,0.008387460522850602,176.0,0.7333333333333333
76,80.0,0.012345679012345678,0.00781154842089505,176.0,0.7333333333333333
77,80.0,0.012345679012345678,0.007607895460016392,176.0,0.7333333333333333
78,80.0,0.012345679012345678,0.00806859298060363,176.0,0.7333333333333333
79,80.0,0.012345679012345678,0.007789611207727349,176.0,0.7333333333333333
80,80.0,0.012345679012345678,0.007716027298846444,176.0,0.7333333333333333
81,80.0,0.012345679012345678,0.007508111705634772,176.0,0.7333333333333333
82,80.0,0.012345679012345678,0.00747318023087939,176.0,0.7333333333333333
83,80.0,0.012345679012345678,0.007841457828648887,176.0,0.7333333333333333
84,80.0,0.012345679012345678,0.007720443299055723,176.0,0.7333333333333333
85,80.0,0.012345679012345678,0.007754276598955867,176.0,0.7333333333333333
86,80.0,0.012345679012345678,0.007574379895281506,176.0,0.7333333333333333
87,80.0,0.012345679012345678,0.00774925427489547,176.0,0.7333333333333333
88,80.0,0.012345679012345678,0.007797344598315731,176.0,0.7333333333333333
89,80.0,0.012345679012345678,0.007729088982402852,176.0,0.7333333333333333
90,80.0,0.012345679012345678,0.007404641324792284,176.0,0.7333333333333333
91,80.0,0.012345679012345678,0.0073624794421278126,176.0,0.7333333333333333
92,80.0,0.012345679012345678,0.007573528534654834,176.0,0.7333333333333333
93,80.0,0.012345679012345678,0.008053239837765236,176.0,0.7333333333333333
94,80.0,0.012345679012345678,0.007947643362177305,176.0,0.7333333333333333
95,80.0,0.012345679012345678,0.007657769753735751,176.0,0.7333333333333333
96,80.0,0.012345679012345678,0.007648598660248398,176.0,0.7333333333333333
97,80.0,0.012345679012345678,0.00795571519123517,176.0,0.7333333333333333
98,80.0,0.012345679012345678,0.0077879850872950886,176.0,0.7333333333333333
99,80.0,0.012345679012345678,0.0077391176811434205,176.0,0.7333333333333333
100,80.0,0.012345679012345678,0.007620967322231609,176.0,0.7333333333333333
101,80.0,0.012345679012345678,0.007364746586006231,176.0,0.7333333333333333
102,80.0,0.012345679012345678,0.007499295977082326,176.0,0.7333333333333333
103,80.0,0.012345679012345678,0.007572331809027157,176.0,0.7333333333333333
104,80.0,0.012345679012345678,0.007993821394799535,176.0,0.7333333333333333
105,80.0,0.012345679012345678,0.007691630346812625,176.0,0.7333333333333333
106,80.0,0.012345679012345678,0.0075718136103925275,176.0,0.7333333333333333
107,80.0,0.012345679012345678,0.007192915317744994,176.0,0.7333333333333333
108,80.0,0.012345679012345678,0.0075015979102869565,176.0,0.7333333333333333
109,80.0,0.012345679012345678,0.007410697029325416,176.0,0.7333333333333333
110,80.0,0.012345679012345678,0.0076648459070508546,176.0,0.7333333333333333
111,80.0,0.012345679012345678,0.007800873831924976,176.0,0.7333333333333333
112,80.0,0.012345679012345678,0.008297092861387873,176.0,0.7333333333333333
113,80.0,0.012345679012345678,0.007915472662627068,176.0,0.7333333333333333
114,80.0,0.012345679012345678,0.007946063766388463,176.0,0.7333333333333333
115,80.0,0.012345679012345678,0.007665682341389399,176.0,0.7333333333333333
116,80.0,0.012345679012345678,0.008075460670226253,176.0,0.7333333333333333
117,80.0,0.012345679012345678,0.00803251349445606,176.0,0.7333333333333333
118,80.0,0.012345679012345678,0.007917820129946813,176.0,0.7333333333333333
119,80.0,0.012345679012345678,0.007715146239940701,176.0,0.7333333333333333
120,80.0,0.012345679012345678,0.007591494780048343,176.0,0.7333333333333333
121,80.0,0.012345679012345678,0.007612859396274392,176.0,0.7333333333333333
122,80.0,0.012345679012345678,0.007749346917371908,176.0,0.7333333333333333
123,80.0,0.012345679012345678,0.007314433529986246,176.0,0.7333333333333333
124,80.0,0.012345679012345678,0.007424565705549135,176.0,0.7333333333333333
125,80.0,0.012345679012345678,0.007304454974044262,176.0,0.7333333333333333
126,80.0,0.012345679012345678,0.007647496183638049,176.0,0.7333333333333333
127,80.0,0.012345679012345678,0.007905060472590715,176.0,0.7333333333333333
128,80.0,0.012345679012345678,0.008485109260605826,176.0,0.7333333333333333
129,80.0,0.012345679012345678,0.007742944157519623,176.0,0.7333333333333333
130,80.0,0.012345679012345678,0.007495851409118766,176.0,0.7333333333333333
131,80.0,0.012345679012345678,0.007510731971606926,176.0,0.7333333333333333
132,80.0,0.012345679012345678,0.007587519570089964,176.0,0.7333333333333333
133,80.0,0.012345679012345678,0.007553180415899718,176.0,0.7333333333333333
134,80.0,0.012345679012345678,0.007596821197002834,176.0,0.7333333333333333
135,80.0,0.012345679012345678,0.00755072049948237,176.0,0.7333333333333333
136,80.0,0.012345679012345678,0.007980023105074924,176.0,0.7333333333333333
137,80.0,0.012345679012345678,0.007622501621741851,176.0,0.7333333333333333
138,80.0,0.012345679012345678,0.007787967290378348,176.0,0.7333333333333333
139,80.0,0.012345679012345678,0.007752513779968976,176.0,0.7333333333333333
140,80.0,0.012345679012345678,0.007739783252801535,176.0,0.7333333333333333
141,80.0,0.012345679012345678,0.007708081121357121,176.0,0.7333333333333333
142,80.0,0.012345679012345678,0.0076947185466701,176.0,0.7333333333333333
143,80.0,0.012345679012345678,0.007871426963594089,176.0,0.7333333333333333
144,80.0,0.012345679012345678,0.00730306956210218,176.0,0.7333333333333333
145,80.0,0.012345679012345678,0.007319830020037641,176.0,0.7333333333333333
146,80.0,0.012345679012345678,0.007287823112982009,176.0,0.7333333333333333
147,80.0,0.012345679012345678,0.007370968761953583,176.0,0.7333333333333333
148,80.0,0.012345679012345678,0.008276222394712558,176.0,0.7333333333333333
149,80.0,0.012345679012345678,0.008038526012922268,176.0,0.7333333333333333
150,80.0,0.012345679012345678,0.007850221777749687,176.0,0.7333333333333333
151,80.0,0.012345679012345678,0.007418019987413976,176.0,0.7333333333333333
152,80.0,0.012345679012345678,0.007793025325088486,176.0,0.7333333333333333
153,80.0,0.012345679012345678,0.007875214976828433,176.0,0.7333333333333333
154,80.0,0.012345679012345678,0.007452045340945008,176.0,0.7333333333333333
155,80.0,0.012345679012345678,0.007363536727275046,176.0,0.7333333333333333
156,80.0,0.012345679012345678,0.007507806249658651,176.0,0.7333333333333333
