Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,150,0.0
0,115.0,0.008620689655172414,0.014227004988687892,135.0,0.5625
1,115.0,0.008620689655172414,0.010901844511556062,135.0,0.5625
2,115.0,0.008620689655172414,0.009880312991951015,135.0,0.5625
3,115.0,0.008620689655172414,0.009175622643682402,135.0,0.5625
4,115.0,0.008620689655172414,0.00871471637513125,135.0,0.5625
5,115.0,0.008620689655172414,0.008717270917215086,135.0,0.5625
6,115.0,0.008620689655172414,0.00834265085379705,135.0,0.5625
7,102.0,0.009708737864077669,0.009097138461655418,148.0,0.6166666666666667
8,102.0,0.009708737864077669,0.009147211001919602,148.0,0.6166666666666667
9,102.0,0.009708737864077669,0.009071228605390563,148.0,0.6166666666666667
10,102.0,0.009708737864077669,0.00884156454843621,148.0,0.6166666666666667
11,102.0,0.009708737864077669,0.008895285782476232,148.0,0.6166666666666667
12,98.0,0.010101010101010102,0.008787859614607228,152.0,0.6333333333333333
13,98.0,0.010101010101010102,0.008606870351526711,152.0,0.6333333333333333
14,98.0,0.010101010101010102,0.008528315927653475,152.0,0.6333333333333333
15,98.0,0.010101010101010102,0.008279527696470453,152.0,0.6333333333333333
16,98.0,0.010101010101010102,0.007887700413717474,152.0,0.6333333333333333
17,98.0,0.010101010101010102,0.008088030422919716,152.0,0.6333333333333333
18,98.0,0.010101010101010102,0.007980390702967655,152.0,0.6333333333333333
19,95.0,0.010416666666666666,0.007924816487910206,155.0,0.6458333333333334
20,95.0,0.010416666666666666,0.008239128942995352,155.0,0.6458333333333334
21,95.0,0.010416666666666666,0.007911367091546911,155.0,0.6458333333333334
22,95.0,0.010416666666666666,0.008216921890432211,155.0,0.6458333333333334
23,95.0,0.010416666666666666,0.00800853704949809,155.0,0.6458333333333334
24,95.0,0.010416666666666666,0.007746369556576153,155.0,0.6458333333333334
25,95.0,0.010416666666666666,0.008024026980426762,155.0,0.6458333333333334
26,95.0,0.010416666666666666,0.007939143961786506,155.0,0.6458333333333334
27,95.0,0.010416666666666666,0.00768277457087371,155.0,0.6458333333333334
28,95.0,0.010416666666666666,0.007955188900395972,155.0,0.6458333333333334
29,95.0,0.010416666666666666,0.00788312871648049,155.0,0.6458333333333334
30,95.0,0.010416666666666666,0.007505858276854204,155.0,0.6458333333333334
31,95.0,0.010416666666666666,0.007471034116883862,155.0,0.6458333333333334
32,95.0,0.010416666666666666,0.007725052696714453,155.0,0.6458333333333334
