Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,50,0.0
0,136.0,0.0072992700729927005,0.032814796426613786,122.0,0.48221343873517786
1,136.0,0.0072992700729927005,0.02895267730210252,122.0,0.48221343873517786
2,136.0,0.0072992700729927005,0.02477387440652802,122.0,0.48221343873517786
3,136.0,0.0072992700729927005,0.02347466566019677,122.0,0.48221343873517786
4,136.0,0.0072992700729927005,0.02390258948002204,122.0,0.48221343873517786
5,136.0,0.0072992700729927005,0.022532732937382314,122.0,0.48221343873517786
6,136.0,0.0072992700729927005,0.02225284441729896,122.0,0.48221343873517786
7,136.0,0.0072992700729927005,0.022119431919864506,122.0,0.48221343873517786
8,136.0,0.0072992700729927005,0.02184453302407372,122.0,0.48221343873517786
9,136.0,0.0072992700729927005,0.021228755235527332,122.0,0.48221343873517786
10,136.0,0.0072992700729927005,0.021218210562698986,122.0,0.48221343873517786
11,136.0,0.0072992700729927005,0.020928865152338313,122.0,0.48221343873517786
12,136.0,0.0072992700729927005,0.021892609873477097,122.0,0.48221343873517786
13,136.0,0.0072992700729927005,0.022055166391466884,122.0,0.48221343873517786
14,130.0,0.007633587786259542,0.02191319591670278,131.0,0.5177865612648221
15,130.0,0.007633587786259542,0.022182887620089624,131.0,0.5177865612648221
16,130.0,0.007633587786259542,0.02247137804976199,131.0,0.5177865612648221
17,130.0,0.007633587786259542,0.022854229950505043,131.0,0.5177865612648221
18,130.0,0.007633587786259542,0.02234430228956826,131.0,0.5177865612648221
19,130.0,0.007633587786259542,0.021931129753806382,131.0,0.5177865612648221
20,130.0,0.007633587786259542,0.02180835070361457,131.0,0.5177865612648221
21,130.0,0.007633587786259542,0.021895616947057498,131.0,0.5177865612648221
22,130.0,0.007633587786259542,0.021543633409165975,131.0,0.5177865612648221
23,130.0,0.007633587786259542,0.02271698785316405,131.0,0.5177865612648221
24,130.0,0.007633587786259542,0.02171708365876316,131.0,0.5177865612648221
25,130.0,0.007633587786259542,0.021730539549132257,131.0,0.5177865612648221
26,130.0,0.007633587786259542,0.02123946514432421,131.0,0.5177865612648221
27,130.0,0.007633587786259542,0.021349131041915197,131.0,0.5177865612648221
28,130.0,0.007633587786259542,0.02242922870739614,131.0,0.5177865612648221
29,113.0,0.008771929824561403,0.024806247404458998,157.0,0.6205533596837944
30,113.0,0.008771929824561403,0.02517168747955026,157.0,0.6205533596837944
31,113.0,0.008771929824561403,0.024425343002707482,157.0,0.6205533596837944
32,102.0,0.009708737864077669,0.02580085755373169,168.0,0.6640316205533597
33,102.0,0.009708737864077669,0.02660768677294886,168.0,0.6640316205533597
34,102.0,0.009708737864077669,0.02685345561164138,168.0,0.6640316205533597
35,102.0,0.009708737864077669,0.02639849168781065,168.0,0.6640316205533597
36,102.0,0.009708737864077669,0.024122546481859027,168.0,0.6640316205533597
37,102.0,0.009708737864077669,0.023562825401449668,168.0,0.6640316205533597
38,102.0,0.009708737864077669,0.024803223663330844,168.0,0.6640316205533597
39,102.0,0.009708737864077669,0.022741963288412322,168.0,0.6640316205533597
40,102.0,0.009708737864077669,0.024771143218499044,168.0,0.6640316205533597
41,102.0,0.009708737864077669,0.023323638576508092,168.0,0.6640316205533597
42,102.0,0.009708737864077669,0.02293421729759126,168.0,0.6640316205533597
43,98.0,0.010101010101010102,0.02302131008715,175.0,0.691699604743083
44,98.0,0.010101010101010102,0.02213365655617282,175.0,0.691699604743083
45,98.0,0.010101010101010102,0.025861630406883565,175.0,0.691699604743083
46,98.0,0.010101010101010102,0.024696909452297567,175.0,0.691699604743083
47,98.0,0.010101010101010102,0.024588327983863272,175.0,0.691699604743083
48,98.0,0.010101010101010102,0.02364103140071147,175.0,0.691699604743083
49,98.0,0.010101010101010102,0.023935693526842775,175.0,0.691699604743083
50,98.0,0.010101010101010102,0.02501821336149353,175.0,0.691699604743083
51,98.0,0.010101010101010102,0.023030108199069328,175.0,0.691699604743083
52,98.0,0.010101010101010102,0.023050702365822726,175.0,0.691699604743083
53,98.0,0.010101010101010102,0.023746901835913752,175.0,0.691699604743083
54,98.0,0.010101010101010102,0.02550950894496836,175.0,0.691699604743083
55,98.0,0.010101010101010102,0.022323868404775144,175.0,0.691699604743083
56,98.0,0.010101010101010102,0.023048116296467726,175.0,0.691699604743083
57,98.0,0.010101010101010102,0.02297781917047915,175.0,0.691699604743083
58,98.0,0.010101010101010102,0.020914395545629523,175.0,0.691699604743083
59,98.0,0.010101010101010102,0.022188279090390457,175.0,0.691699604743083
60,98.0,0.010101010101010102,0.023041468536589227,175.0,0.691699604743083
61,98.0,0.010101010101010102,0.02220355006308244,175.0,0.691699604743083
62,98.0,0.010101010101010102,0.024744757302763248,175.0,0.691699604743083
63,98.0,0.010101010101010102,0.02297753224763344,175.0,0.691699604743083
64,98.0,0.010101010101010102,0.02175110770763413,175.0,0.691699604743083
65,98.0,0.010101010101010102,0.02109453706555764,175.0,0.691699604743083
66,98.0,0.010101010101010102,0.021639987052858814,175.0,0.691699604743083
67,98.0,0.010101010101010102,0.021037039125749807,175.0,0.691699604743083
68,98.0,0.010101010101010102,0.021510390996783545,175.0,0.691699604743083
69,98.0,0.010101010101010102,0.023336604634162428,175.0,0.691699604743083
70,98.0,0.010101010101010102,0.021621469203625506,175.0,0.691699604743083
71,98.0,0.010101010101010102,0.021636210601627362,175.0,0.691699604743083
72,98.0,0.010101010101010102,0.022165224008132187,175.0,0.691699604743083
73,98.0,0.010101010101010102,0.02071316921315966,175.0,0.691699604743083
74,98.0,0.010101010101010102,0.02214696989975925,175.0,0.691699604743083
75,98.0,0.010101010101010102,0.022287887895823276,175.0,0.691699604743083
76,91.0,0.010869565217391304,0.022858461684459076,179.0,0.7075098814229249
77,91.0,0.010869565217391304,0.022927312655911226,179.0,0.7075098814229249
78,91.0,0.010869565217391304,0.023732084195506715,179.0,0.7075098814229249
79,91.0,0.010869565217391304,0.023898609594531727,179.0,0.7075098814229249
80,91.0,0.010869565217391304,0.02341211871233298,179.0,0.7075098814229249
81,91.0,0.010869565217391304,0.022012773244894354,179.0,0.7075098814229249
82,91.0,0.010869565217391304,0.0246539033895055,179.0,0.7075098814229249
83,91.0,0.010869565217391304,0.02385415938675108,179.0,0.7075098814229249
84,91.0,0.010869565217391304,0.023401581255792805,179.0,0.7075098814229249
85,91.0,0.010869565217391304,0.022651719778310528,179.0,0.7075098814229249
86,91.0,0.010869565217391304,0.021607001885733678,179.0,0.7075098814229249
87,91.0,0.010869565217391304,0.022435393317519533,179.0,0.7075098814229249
88,91.0,0.010869565217391304,0.022242925758223946,179.0,0.7075098814229249
