Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
2,150,0.0
0,131.0,0.007575757575757576,0.012679524914343432,111.0,0.46638655462184875
1,123.0,0.008064516129032258,0.011954845312073699,119.0,0.5
2,123.0,0.008064516129032258,0.010628939925267292,119.0,0.5
3,123.0,0.008064516129032258,0.010069599826229111,119.0,0.5
4,123.0,0.008064516129032258,0.00980699522864991,119.0,0.5
5,123.0,0.008064516129032258,0.009754314072872354,119.0,0.5
6,123.0,0.008064516129032258,0.009329712262969643,119.0,0.5
7,123.0,0.008064516129032258,0.009056452855621818,119.0,0.5
8,123.0,0.008064516129032258,0.008696356394065931,119.0,0.5
9,123.0,0.008064516129032258,0.008548069193278617,119.0,0.5
10,123.0,0.008064516129032258,0.008407257087871765,119.0,0.5
11,123.0,0.008064516129032258,0.008288817822276097,119.0,0.5
12,123.0,0.008064516129032258,0.008125234063044343,119.0,0.5
13,123.0,0.008064516129032258,0.00806601607183822,119.0,0.5
14,123.0,0.008064516129032258,0.007958261682650708,119.0,0.5
15,123.0,0.008064516129032258,0.007850041500698766,119.0,0.5
16,123.0,0.008064516129032258,0.007833625970050991,119.0,0.5
17,120.0,0.008264462809917356,0.008115460402520727,125.0,0.5252100840336135
18,120.0,0.008264462809917356,0.008100345463604337,125.0,0.5252100840336135
19,118.0,0.008403361344537815,0.008238848729229344,127.0,0.5336134453781513
20,118.0,0.008403361344537815,0.008193870381922645,127.0,0.5336134453781513
21,113.0,0.008771929824561403,0.008407404855374048,135.0,0.5672268907563025
22,112.0,0.008849557522123894,0.008328534046791698,136.0,0.5714285714285714
23,118.0,0.008403361344537815,0.008063765823877512,127.0,0.5336134453781513
24,118.0,0.008403361344537815,0.008009490666425981,127.0,0.5336134453781513
25,118.0,0.008403361344537815,0.008069041104100122,127.0,0.5336134453781513
26,118.0,0.008403361344537815,0.00803791450293249,127.0,0.5336134453781513
27,118.0,0.008403361344537815,0.008073367101807819,127.0,0.5336134453781513
28,118.0,0.008403361344537815,0.008401845361798775,127.0,0.5336134453781513
29,118.0,0.008403361344537815,0.008175496390145176,127.0,0.5336134453781513
30,118.0,0.008403361344537815,0.007890470362174067,127.0,0.5336134453781513
31,118.0,0.008403361344537815,0.007982632638083359,127.0,0.5336134453781513
32,118.0,0.008403361344537815,0.00805273831920231,127.0,0.5336134453781513
33,115.0,0.008620689655172414,0.008308041452962794,130.0,0.5462184873949579
34,113.0,0.008771929824561403,0.008208135939690293,132.0,0.5546218487394958
35,113.0,0.008771929824561403,0.008132198746593999,132.0,0.5546218487394958
36,113.0,0.008771929824561403,0.008158725416108188,132.0,0.5546218487394958
37,113.0,0.008771929824561403,0.008141813689197707,132.0,0.5546218487394958
38,113.0,0.008771929824561403,0.008101794065826649,132.0,0.5546218487394958
39,113.0,0.008771929824561403,0.008199712789552529,132.0,0.5546218487394958
40,113.0,0.008771929824561403,0.007980894791598449,132.0,0.5546218487394958
41,113.0,0.008771929824561403,0.008095442713293877,132.0,0.5546218487394958
42,113.0,0.008771929824561403,0.00803966590957051,132.0,0.5546218487394958
43,113.0,0.008771929824561403,0.008154831421332245,132.0,0.5546218487394958
44,113.0,0.008771929824561403,0.007876288438098468,132.0,0.5546218487394958
45,113.0,0.008771929824561403,0.007858994406297766,132.0,0.5546218487394958
46,113.0,0.008771929824561403,0.008016477493015933,132.0,0.5546218487394958
47,113.0,0.008771929824561403,0.007910985111556848,132.0,0.5546218487394958
48,113.0,0.008771929824561403,0.007898503917562073,132.0,0.5546218487394958
49,113.0,0.008771929824561403,0.007793526407171903,132.0,0.5546218487394958
50,113.0,0.008771929824561403,0.007733225063367921,132.0,0.5546218487394958
51,113.0,0.008771929824561403,0.0078467747809311,132.0,0.5546218487394958
52,112.0,0.008849557522123894,0.008035181605369276,136.0,0.5714285714285714
53,112.0,0.008849557522123894,0.00789497506893632,136.0,0.5714285714285714
54,113.0,0.008771929824561403,0.008042330842982746,132.0,0.5546218487394958
55,113.0,0.008771929824561403,0.007942133292717712,132.0,0.5546218487394958
56,113.0,0.008771929824561403,0.007803769126616997,132.0,0.5546218487394958
57,113.0,0.008771929824561403,0.00804206558417269,132.0,0.5546218487394958
58,113.0,0.008771929824561403,0.008099090458962796,132.0,0.5546218487394958
59,108.0,0.009174311926605505,0.008199496954615634,143.0,0.6008403361344538
60,108.0,0.009174311926605505,0.008134144466167326,143.0,0.6008403361344538
61,108.0,0.009174311926605505,0.00827065135203905,143.0,0.6008403361344538
62,108.0,0.009174311926605505,0.00817985789435611,143.0,0.6008403361344538
63,108.0,0.009174311926605505,0.008245491458578884,143.0,0.6008403361344538
64,108.0,0.009174311926605505,0.008175905324271256,143.0,0.6008403361344538
65,108.0,0.009174311926605505,0.0082777473378331,143.0,0.6008403361344538
66,107.0,0.009259259259259259,0.008405100461371887,141.0,0.592436974789916
67,107.0,0.009259259259259259,0.008150473334123708,141.0,0.592436974789916
68,107.0,0.009259259259259259,0.008140844166976736,141.0,0.592436974789916
69,107.0,0.009259259259259259,0.008203700385540696,141.0,0.592436974789916
70,107.0,0.009259259259259259,0.008005378131363317,141.0,0.592436974789916
71,107.0,0.009259259259259259,0.008072361405544725,141.0,0.592436974789916
72,107.0,0.009259259259259259,0.007995936394254194,141.0,0.592436974789916
73,107.0,0.009259259259259259,0.00817218239585714,141.0,0.592436974789916
74,113.0,0.008771929824561403,0.007840354321881649,132.0,0.5546218487394958
75,113.0,0.008771929824561403,0.007828555438950382,132.0,0.5546218487394958
76,113.0,0.008771929824561403,0.007680425281581191,132.0,0.5546218487394958
77,113.0,0.008771929824561403,0.007774240123775371,132.0,0.5546218487394958
78,113.0,0.008771929824561403,0.007885856925217783,132.0,0.5546218487394958
79,113.0,0.008771929824561403,0.007714127659798074,132.0,0.5546218487394958
80,113.0,0.008771929824561403,0.007834983843733514,132.0,0.5546218487394958
81,113.0,0.008771929824561403,0.007880822043198728,132.0,0.5546218487394958
82,113.0,0.008771929824561403,0.007783099364010183,132.0,0.5546218487394958
83,113.0,0.008771929824561403,0.008256169082839987,132.0,0.5546218487394958
84,113.0,0.008771929824561403,0.008186797456314709,132.0,0.5546218487394958
85,113.0,0.008771929824561403,0.007900394221262173,132.0,0.5546218487394958
