Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,100,0.0
0,104.0,0.009523809523809525,0.023516527676836603,143.0,0.588477366255144
1,104.0,0.009523809523809525,0.018799892986112218,143.0,0.588477366255144
2,104.0,0.009523809523809525,0.01619840349209687,143.0,0.588477366255144
3,104.0,0.009523809523809525,0.014795823751307164,143.0,0.588477366255144
4,104.0,0.009523809523809525,0.013959904362179148,146.0,0.6008230452674898
5,102.0,0.009708737864077669,0.0132664581935354,148.0,0.6090534979423868
6,102.0,0.009708737864077669,0.013259342244538307,148.0,0.6090534979423868
7,102.0,0.009708737864077669,0.012723870552184139,148.0,0.6090534979423868
8,102.0,0.009708737864077669,0.012280709191957628,148.0,0.6090534979423868
9,98.0,0.010101010101010102,0.012550057045701382,152.0,0.6255144032921811
10,102.0,0.009708737864077669,0.011804484941743016,148.0,0.6090534979423868
11,102.0,0.009708737864077669,0.011706499310805604,148.0,0.6090534979423868
12,102.0,0.009708737864077669,0.011778125092760914,148.0,0.6090534979423868
13,102.0,0.009708737864077669,0.011179092644467637,148.0,0.6090534979423868
14,102.0,0.009708737864077669,0.01142863605783688,148.0,0.6090534979423868
15,102.0,0.009708737864077669,0.012386271396785047,148.0,0.6090534979423868
16,102.0,0.009708737864077669,0.011685610206066994,148.0,0.6090534979423868
17,102.0,0.009708737864077669,0.01162783424478873,148.0,0.6090534979423868
18,102.0,0.009708737864077669,0.011242927999204077,148.0,0.6090534979423868
19,102.0,0.009708737864077669,0.011198873980346274,148.0,0.6090534979423868
20,102.0,0.009708737864077669,0.01126984305819314,148.0,0.6090534979423868
21,102.0,0.009708737864077669,0.011298979410362966,148.0,0.6090534979423868
22,102.0,0.009708737864077669,0.011114577176214818,148.0,0.6090534979423868
23,102.0,0.009708737864077669,0.011466963321341919,148.0,0.6090534979423868
24,102.0,0.009708737864077669,0.011389473336318201,148.0,0.6090534979423868
25,102.0,0.009708737864077669,0.011719691546474195,148.0,0.6090534979423868
26,102.0,0.009708737864077669,0.011876128852795157,148.0,0.6090534979423868
27,102.0,0.009708737864077669,0.011517014714772652,148.0,0.6090534979423868
28,102.0,0.009708737864077669,0.011499008359428173,148.0,0.6090534979423868
29,102.0,0.009708737864077669,0.011704077894943613,148.0,0.6090534979423868
30,102.0,0.009708737864077669,0.011283512540680878,148.0,0.6090534979423868
31,102.0,0.009708737864077669,0.011258708909065489,148.0,0.6090534979423868
32,102.0,0.009708737864077669,0.011597513591683664,148.0,0.6090534979423868
33,102.0,0.009708737864077669,0.011210255472044774,148.0,0.6090534979423868
34,102.0,0.009708737864077669,0.011089689524112654,148.0,0.6090534979423868
35,102.0,0.009708737864077669,0.011180631866235012,148.0,0.6090534979423868
36,102.0,0.009708737864077669,0.011280826018268497,148.0,0.6090534979423868
37,102.0,0.009708737864077669,0.01214615590687057,148.0,0.6090534979423868
38,102.0,0.009708737864077669,0.011386019785127632,148.0,0.6090534979423868
39,102.0,0.009708737864077669,0.011352450624215839,148.0,0.6090534979423868
40,102.0,0.009708737864077669,0.011832078611862093,148.0,0.6090534979423868
41,102.0,0.009708737864077669,0.011173497357307017,148.0,0.6090534979423868
