Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,150,0.0
0,133.0,0.007462686567164179,0.011724327165456377,106.0,0.451063829787234
1,131.0,0.007575757575757576,0.00963577487948748,108.0,0.4595744680851064
2,126.0,0.007874015748031496,0.009392219104429965,116.0,0.49361702127659574
3,125.0,0.007936507936507936,0.008818091186414237,124.0,0.5276595744680851
4,125.0,0.007936507936507936,0.00875255455658066,124.0,0.5276595744680851
5,125.0,0.007936507936507936,0.008624687849985288,124.0,0.5276595744680851
6,125.0,0.007936507936507936,0.008745756995026367,124.0,0.5276595744680851
7,125.0,0.007936507936507936,0.008285076769531536,124.0,0.5276595744680851
8,125.0,0.007936507936507936,0.008090684786801134,124.0,0.5276595744680851
9,125.0,0.007936507936507936,0.007854380398377322,124.0,0.5276595744680851
10,116.0,0.008547008547008548,0.008448590440765019,126.0,0.5361702127659574
11,116.0,0.008547008547008548,0.00833805488595203,126.0,0.5361702127659574
12,116.0,0.008547008547008548,0.008041795682561057,126.0,0.5361702127659574
13,116.0,0.008547008547008548,0.008139254908993155,126.0,0.5361702127659574
14,116.0,0.008547008547008548,0.007868155755998352,126.0,0.5361702127659574
15,116.0,0.008547008547008548,0.007729796932758521,126.0,0.5361702127659574
16,115.0,0.008620689655172414,0.00779694767875629,127.0,0.5404255319148936
17,115.0,0.008620689655172414,0.007496763055997376,136.0,0.5787234042553191
18,115.0,0.008620689655172414,0.0074081620661611575,136.0,0.5787234042553191
19,115.0,0.008620689655172414,0.007473880314124971,136.0,0.5787234042553191
20,115.0,0.008620689655172414,0.007310045422899575,127.0,0.5404255319148936
21,115.0,0.008620689655172414,0.007267546410354656,127.0,0.5404255319148936
22,115.0,0.008620689655172414,0.007528785682837115,136.0,0.5787234042553191
23,115.0,0.008620689655172414,0.007533142025009912,127.0,0.5404255319148936
24,115.0,0.008620689655172414,0.00755863224849547,127.0,0.5404255319148936
25,114.0,0.008695652173913044,0.0075817663993085795,134.0,0.5702127659574469
26,114.0,0.008695652173913044,0.0076566427909149914,134.0,0.5702127659574469
27,114.0,0.008695652173913044,0.007290718690393757,134.0,0.5702127659574469
28,114.0,0.008695652173913044,0.007425074420929915,134.0,0.5702127659574469
29,111.0,0.008928571428571428,0.007603796295972807,134.0,0.5702127659574469
30,111.0,0.008928571428571428,0.007658356190144689,134.0,0.5702127659574469
31,111.0,0.008928571428571428,0.007768342037327137,134.0,0.5702127659574469
32,109.0,0.00909090909090909,0.0076480214512966395,139.0,0.5914893617021276
33,109.0,0.00909090909090909,0.007831770525196721,139.0,0.5914893617021276
34,108.0,0.009174311926605505,0.0075927336546710205,140.0,0.5957446808510638
35,108.0,0.009174311926605505,0.0077844952823184965,140.0,0.5957446808510638
36,108.0,0.009174311926605505,0.007532707125538928,140.0,0.5957446808510638
37,108.0,0.009174311926605505,0.007573703672918254,140.0,0.5957446808510638
38,108.0,0.009174311926605505,0.007600377590758158,140.0,0.5957446808510638
39,108.0,0.009174311926605505,0.007546255744746679,140.0,0.5957446808510638
40,105.0,0.009433962264150943,0.007549720763968503,146.0,0.6212765957446809
41,105.0,0.009433962264150943,0.007865556774558928,146.0,0.6212765957446809
42,105.0,0.009433962264150943,0.0074757806271259246,146.0,0.6212765957446809
43,105.0,0.009433962264150943,0.007283857427084385,146.0,0.6212765957446809
44,105.0,0.009433962264150943,0.007546240465599903,146.0,0.6212765957446809
45,105.0,0.009433962264150943,0.007476377389212632,146.0,0.6212765957446809
46,105.0,0.009433962264150943,0.007343091663946455,146.0,0.6212765957446809
47,105.0,0.009433962264150943,0.007621185319379295,146.0,0.6212765957446809
48,104.0,0.009523809523809525,0.007460506025655256,147.0,0.625531914893617
49,104.0,0.009523809523809525,0.00764675886808016,147.0,0.625531914893617
50,104.0,0.009523809523809525,0.0073255434053329386,147.0,0.625531914893617
51,104.0,0.009523809523809525,0.007612394791617186,147.0,0.625531914893617
52,104.0,0.009523809523809525,0.007547364677741768,147.0,0.625531914893617
53,104.0,0.009523809523809525,0.0073770651635676286,147.0,0.625531914893617
54,104.0,0.009523809523809525,0.0073948707663598345,147.0,0.625531914893617
55,102.0,0.009708737864077669,0.00754083663478167,152.0,0.6468085106382979
56,101.0,0.00980392156862745,0.007458704946593837,153.0,0.6510638297872341
57,101.0,0.00980392156862745,0.007457486633972427,153.0,0.6510638297872341
58,101.0,0.00980392156862745,0.007412972720885074,153.0,0.6510638297872341
59,98.0,0.010101010101010102,0.007659117818617351,156.0,0.6638297872340425
60,98.0,0.010101010101010102,0.007646204944197074,156.0,0.6638297872340425
61,98.0,0.010101010101010102,0.007777587138272892,156.0,0.6638297872340425
62,98.0,0.010101010101010102,0.007797476630201621,156.0,0.6638297872340425
63,98.0,0.010101010101010102,0.007829020547872458,156.0,0.6638297872340425
64,98.0,0.010101010101010102,0.0075340586759459725,156.0,0.6638297872340425
65,98.0,0.010101010101010102,0.007474029783884318,156.0,0.6638297872340425
66,98.0,0.010101010101010102,0.007664746681015025,156.0,0.6638297872340425
67,98.0,0.010101010101010102,0.007320977514826371,156.0,0.6638297872340425
68,98.0,0.010101010101010102,0.007430709556018244,156.0,0.6638297872340425
69,98.0,0.010101010101010102,0.007258022246937251,156.0,0.6638297872340425
70,98.0,0.010101010101010102,0.00721782957184651,156.0,0.6638297872340425
71,98.0,0.010101010101010102,0.007300022816303787,156.0,0.6638297872340425
